1317.0, 1365.92, 1377.32, 1391.70 
1208.0, 1365.50, 1372.64, 1360.90 
1642.0, 1367.47, 1378.68, 1405.10 
1331.0, 1368.12, 1372.04, 1401.20 
1817.0, 1371.00, 1376.44, 1475.50 
1404.0, 1371.21, 1371.34, 1433.80 
1183.0, 1368.61, 1361.02, 1415.80 
1275.0, 1367.49, 1355.84, 1400.40 
1506.0, 1366.61, 1359.54, 1402.50 
1343.0, 1369.26, 1349.16, 1402.60 
1759.0, 1372.00, 1350.50, 1446.80 
1616.0, 1372.91, 1354.68, 1487.60 
1354.0, 1371.17, 1354.88, 1458.80 
1512.0, 1371.16, 1360.90, 1476.90 
1538.0, 1374.23, 1358.34, 1449.00 
1356.0, 1375.76, 1355.08, 1444.20 
1153.0, 1373.98, 1353.54, 1441.20 
1075.0, 1372.45, 1350.98, 1421.20 
1206.0, 1372.94, 1344.26, 1391.20 
1433.0, 1372.13, 1349.98, 1400.20 
1426.0, 1370.69, 1355.40, 1366.90 
1662.0, 1374.06, 1363.34, 1371.50 
1439.0, 1376.19, 1371.34, 1380.00 
1728.0, 1381.47, 1373.82, 1401.60 
1661.0, 1386.85, 1376.96, 1413.90 
1365.0, 1387.98, 1374.34, 1414.80 
1354.0, 1386.01, 1377.32, 1434.90 
1222.0, 1385.80, 1377.10, 1449.60 
1386.0, 1387.05, 1378.32, 1467.60 
1294.0, 1383.68, 1374.92, 1453.70 
1566.0, 1384.87, 1376.34, 1467.70 
1149.0, 1379.35, 1374.00, 1416.40 
839.0, 1371.09, 1364.72, 1356.40 
1132.0, 1368.03, 1360.92, 1296.80 
1400.0, 1367.76, 1362.68, 1270.70 
1357.0, 1365.32, 1359.86, 1269.90 
1575.0, 1366.67, 1368.60, 1292.00 
69.0, 1366.67, 1368.60, 1176.70 
1987.0, 1375.92, 1385.26, 1236.80 
2872.0, 1389.96, 1411.26, 1394.60 
2958.0, 1404.20, 1441.38, 1533.80 
1356.0, 1406.28, 1438.18, 1554.50 
1849.0, 1413.05, 1451.16, 1655.50 
2530.0, 1419.77, 1474.36, 1795.30 
2153.0, 1428.47, 1495.94, 1870.60 
1986.0, 1436.07, 1499.24, 1933.50 
1931.0, 1440.01, 1510.60, 1969.10 
2006.0, 1444.96, 1522.14, 2162.80 
1809.0, 1447.73, 1528.62, 2145.00 
2166.0, 1458.10, 1545.10, 2074.40 
2400.0, 1472.04, 1566.76, 2018.60 
2026.0, 1477.88, 1583.12, 2085.60 
2242.0, 1486.90, 1595.12, 2124.90 
