3157.0, 1722.26, 1820.96, 2210.20 
2842.0, 1740.50, 1840.54, 2290.70 
1600.0, 1738.43, 1823.54, 2239.30 
2461.0, 1743.63, 1831.16, 2478.50 
2448.0, 1752.61, 1847.36, 2448.50 
1714.0, 1756.09, 1841.76, 2337.60 
2662.0, 1766.88, 1870.70, 2421.50 
2376.0, 1775.26, 1883.02, 2344.90 
3013.0, 1790.39, 1904.90, 2383.10 
3042.0, 1805.64, 1936.66, 2531.50 
2618.0, 1812.57, 1951.78, 2477.60 
2869.0, 1825.42, 1981.30, 2480.30 
3124.0, 1841.62, 2000.54, 2632.70 
2621.0, 1849.00, 2012.46, 2648.70 
2767.0, 1858.44, 2030.54, 2680.60 
2993.0, 1877.82, 2060.38, 2808.50 
2472.0, 1884.85, 2085.30, 2789.50 
2135.0, 1889.08, 2103.20, 2765.40 
2502.0, 1893.92, 2119.90, 2714.30 
2265.0, 1901.88, 2130.42, 2636.60 
2772.0, 1907.58, 2148.44, 2652.00 
3071.0, 1921.83, 2180.08, 2672.20 
3171.0, 1933.65, 2207.66, 2676.90 
3504.0, 1958.26, 2243.18, 2765.20 
2185.0, 1964.09, 2246.54, 2707.00 
2490.0, 1972.69, 2265.30, 2656.70 
3662.0, 1989.24, 2310.56, 2775.70 
